 3.51500000e-05  2.00001596e+00  3.51500000e-05  2.00000000e+00 
 3.52500000e-05  2.00001596e+00  3.52500000e-05  2.00000000e+00 
 3.53500000e-05  2.00001596e+00  3.53500000e-05  2.00000000e+00 
 3.54500000e-05  2.00001596e+00  3.54500000e-05  2.00000000e+00 
 3.55500000e-05  2.00001596e+00  3.55500000e-05  2.00000000e+00 
 3.56500000e-05  2.00001596e+00  3.56500000e-05  2.00000000e+00 
 3.57500000e-05  2.00001596e+00  3.57500000e-05  2.00000000e+00 
 3.58500000e-05  2.00001596e+00  3.58500000e-05  2.00000000e+00 
 3.59500000e-05  2.00001596e+00  3.59500000e-05  2.00000000e+00 
 3.60500000e-05  2.00001596e+00  3.60500000e-05  2.00000000e+00 
 3.61500000e-05  2.00001596e+00  3.61500000e-05  2.00000000e+00 
 3.62500000e-05  2.00001596e+00  3.62500000e-05  2.00000000e+00 
 3.63500000e-05  2.00001596e+00  3.63500000e-05  2.00000000e+00 
 3.64500000e-05  2.00001596e+00  3.64500000e-05  2.00000000e+00 
 3.65500000e-05  2.00001596e+00  3.65500000e-05  2.00000000e+00 
 3.66500000e-05  2.00001596e+00  3.66500000e-05  2.00000000e+00 
 3.67500000e-05  2.00001596e+00  3.67500000e-05  2.00000000e+00 
 3.68500000e-05  2.00001596e+00  3.68500000e-05  2.00000000e+00 
 3.69500000e-05  2.00001596e+00  3.69500000e-05  2.00000000e+00 
 3.70500000e-05  2.00001596e+00  3.70500000e-05  2.00000000e+00 
 3.71500000e-05  2.00001596e+00  3.71500000e-05  2.00000000e+00 
 3.72500000e-05  2.00001596e+00  3.72500000e-05  2.00000000e+00 
 3.73500000e-05  2.00001596e+00  3.73500000e-05  2.00000000e+00 
 3.74500000e-05  2.00001596e+00  3.74500000e-05  2.00000000e+00 
 3.75500000e-05  2.00001596e+00  3.75500000e-05  2.00000000e+00 
 3.76500000e-05  2.00001596e+00  3.76500000e-05  2.00000000e+00 
 3.77500000e-05  2.00001596e+00  3.77500000e-05  2.00000000e+00 
 3.78500000e-05  2.00001596e+00  3.78500000e-05  2.00000000e+00 
 3.79500000e-05  2.00001596e+00  3.79500000e-05  2.00000000e+00 
 3.80500000e-05  2.00001596e+00  3.80500000e-05  2.00000000e+00 
 3.81500000e-05  2.00001596e+00  3.81500000e-05  2.00000000e+00 
 3.82500000e-05  2.00001596e+00  3.82500000e-05  2.00000000e+00 
 3.83500000e-05  2.00001596e+00  3.83500000e-05  2.00000000e+00 
 3.84500000e-05  2.00001596e+00  3.84500000e-05  2.00000000e+00 
 3.85500000e-05  2.00001596e+00  3.85500000e-05  2.00000000e+00 
 3.86500000e-05  2.00001596e+00  3.86500000e-05  2.00000000e+00 
 3.87500000e-05  2.00001596e+00  3.87500000e-05  2.00000000e+00 
 3.88500000e-05  2.00001596e+00  3.88500000e-05  2.00000000e+00 
 3.89500000e-05  2.00001596e+00  3.89500000e-05  2.00000000e+00 
 3.90500000e-05  2.00001596e+00  3.90500000e-05  2.00000000e+00 
 3.91500000e-05  2.00001596e+00  3.91500000e-05  2.00000000e+00 
 3.92500000e-05  2.00001596e+00  3.92500000e-05  2.00000000e+00 
 3.93500000e-05  2.00001596e+00  3.93500000e-05  2.00000000e+00 
 3.94500000e-05  2.00001596e+00  3.94500000e-05  2.00000000e+00 
 3.95500000e-05  2.00001596e+00  3.95500000e-05  2.00000000e+00 
 3.96500000e-05  2.00001596e+00  3.96500000e-05  2.00000000e+00 
 3.97500000e-05  2.00001596e+00  3.97500000e-05  2.00000000e+00 
 3.98500000e-05  2.00001596e+00  3.98500000e-05  2.00000000e+00 
 3.99500000e-05  2.00001596e+00  3.99500000e-05  2.00000000e+00 
 4.00500000e-05  2.00001596e+00  4.00500000e-05  2.00000000e+00 
 4.01500000e-05  2.00001596e+00  4.01500000e-05  2.00000000e+00 
 4.02500000e-05  2.00001596e+00  4.02500000e-05  2.00000000e+00 
 4.03500000e-05  2.00001596e+00  4.03500000e-05  2.00000000e+00 
 4.04500000e-05  2.00001596e+00  4.04500000e-05  2.00000000e+00 
 4.05500000e-05  2.00001596e+00  4.05500000e-05  2.00000000e+00 
 4.06500000e-05  2.00001596e+00  4.06500000e-05  2.00000000e+00 
 4.07500000e-05  2.00001596e+00  4.07500000e-05  2.00000000e+00 
 4.08500000e-05  2.00001596e+00  4.08500000e-05  2.00000000e+00 
 4.09500000e-05  2.00001596e+00  4.09500000e-05  2.00000000e+00 
 4.10500000e-05  2.00001596e+00  4.10500000e-05  2.00000000e+00 
 4.11500000e-05  2.00001596e+00  4.11500000e-05  2.00000000e+00 
 4.12500000e-05  2.00001596e+00  4.12500000e-05  2.00000000e+00 
 4.13500000e-05  2.00001596e+00  4.13500000e-05  2.00000000e+00 
 4.14500000e-05  2.00001596e+00  4.14500000e-05  2.00000000e+00 
 4.15500000e-05  2.00001596e+00  4.15500000e-05  2.00000000e+00 
 4.16500000e-05  2.00001596e+00  4.16500000e-05  2.00000000e+00 
 4.17500000e-05  2.00001596e+00  4.17500000e-05  2.00000000e+00 
 4.18500000e-05  2.00001596e+00  4.18500000e-05  2.00000000e+00 
 4.19500000e-05  2.00001596e+00  4.19500000e-05  2.00000000e+00 
 4.20500000e-05  2.00001596e+00  4.20500000e-05  2.00000000e+00 
 4.21500000e-05  2.00001596e+00  4.21500000e-05  2.00000000e+00 
 4.22500000e-05  2.00001596e+00  4.22500000e-05  2.00000000e+00 
 4.23500000e-05  2.00001596e+00  4.23500000e-05  2.00000000e+00 
 4.24500000e-05  2.00001596e+00  4.24500000e-05  2.00000000e+00 
 4.25500000e-05  2.00001596e+00  4.25500000e-05  2.00000000e+00 
 4.26500000e-05  2.00001596e+00  4.26500000e-05  2.00000000e+00 
 4.27500000e-05  2.00001596e+00  4.27500000e-05  2.00000000e+00 
 4.28500000e-05  2.00001596e+00  4.28500000e-05  2.00000000e+00 
 4.29500000e-05  2.00001596e+00  4.29500000e-05  2.00000000e+00 
 4.30500000e-05  2.00001596e+00  4.30500000e-05  2.00000000e+00 
 4.31500000e-05  2.00001596e+00  4.31500000e-05  2.00000000e+00 
 4.32500000e-05  2.00001596e+00  4.32500000e-05  2.00000000e+00 
 4.33500000e-05  2.00001596e+00  4.33500000e-05  2.00000000e+00 
 4.34500000e-05  2.00001596e+00  4.34500000e-05  2.00000000e+00 
 4.35500000e-05  2.00001596e+00  4.35500000e-05  2.00000000e+00 
 4.36500000e-05  2.00001596e+00  4.36500000e-05  2.00000000e+00 
 4.37500000e-05  2.00001596e+00  4.37500000e-05  2.00000000e+00 
 4.38500000e-05  2.00001596e+00  4.38500000e-05  2.00000000e+00 
 4.39500000e-05  2.00001596e+00  4.39500000e-05  2.00000000e+00 
 4.40500000e-05  2.00001596e+00  4.40500000e-05  2.00000000e+00 
 4.41500000e-05  2.00001596e+00  4.41500000e-05  2.00000000e+00 
 4.42500000e-05  2.00001596e+00  4.42500000e-05  2.00000000e+00 
 4.43500000e-05  2.00001596e+00  4.43500000e-05  2.00000000e+00 
 4.44500000e-05  2.00001596e+00  4.44500000e-05  2.00000000e+00 
 4.45500000e-05  2.00001596e+00  4.45500000e-05  2.00000000e+00 
 4.46500000e-05  2.00001596e+00  4.46500000e-05  2.00000000e+00 
 4.47500000e-05  2.00001596e+00  4.47500000e-05  2.00000000e+00 
 4.48500000e-05  2.00001596e+00  4.48500000e-05  2.00000000e+00 
 4.49500000e-05  2.00001596e+00  4.49500000e-05  2.00000000e+00 
 4.50500000e-05  2.00001596e+00  4.50500000e-05  2.00000000e+00 
 4.51500000e-05  2.00001596e+00  4.51500000e-05  2.00000000e+00 
 4.52500000e-05  2.00001596e+00  4.52500000e-05  2.00000000e+00 
 4.53500000e-05  2.00001596e+00  4.53500000e-05  2.00000000e+00 
 4.54500000e-05  2.00001596e+00  4.54500000e-05  2.00000000e+00 
 4.55500000e-05  2.00001596e+00  4.55500000e-05  2.00000000e+00 
 4.56500000e-05  2.00001596e+00  4.56500000e-05  2.00000000e+00 
 4.57500000e-05  2.00001596e+00  4.57500000e-05  2.00000000e+00 
 4.58500000e-05  2.00001596e+00  4.58500000e-05  2.00000000e+00 
 4.59500000e-05  2.00001596e+00  4.59500000e-05  2.00000000e+00 
 4.60500000e-05  2.00001596e+00  4.60500000e-05  2.00000000e+00 
 4.61500000e-05  2.00001596e+00  4.61500000e-05  2.00000000e+00 
 4.62500000e-05  2.00001596e+00  4.62500000e-05  2.00000000e+00 
 4.63500000e-05  2.00001596e+00  4.63500000e-05  2.00000000e+00 
 4.64500000e-05  2.00001596e+00  4.64500000e-05  2.00000000e+00 
 4.65500000e-05  2.00001596e+00  4.65500000e-05  2.00000000e+00 
 4.66500000e-05  2.00001596e+00  4.66500000e-05  2.00000000e+00 
 4.67500000e-05  2.00001596e+00  4.67500000e-05  2.00000000e+00 
 4.68500000e-05  2.00001596e+00  4.68500000e-05  2.00000000e+00 
 4.69500000e-05  2.00001596e+00  4.69500000e-05  2.00000000e+00 
 4.70500000e-05  2.00001596e+00  4.70500000e-05  2.00000000e+00 
 4.71500000e-05  2.00001596e+00  4.71500000e-05  2.00000000e+00 
 4.72500000e-05  2.00001596e+00  4.72500000e-05  2.00000000e+00 
 4.73500000e-05  2.00001596e+00  4.73500000e-05  2.00000000e+00 
 4.74500000e-05  2.00001596e+00  4.74500000e-05  2.00000000e+00 
 4.75500000e-05  2.00001596e+00  4.75500000e-05  2.00000000e+00 
 4.76500000e-05  2.00001596e+00  4.76500000e-05  2.00000000e+00 
 4.77500000e-05  2.00001596e+00  4.77500000e-05  2.00000000e+00 
 4.78500000e-05  2.00001596e+00  4.78500000e-05  2.00000000e+00 
 4.79500000e-05  2.00001596e+00  4.79500000e-05  2.00000000e+00 
 4.80500000e-05  2.00001596e+00  4.80500000e-05  2.00000000e+00 
 4.81500000e-05  2.00001596e+00  4.81500000e-05  2.00000000e+00 
 4.82500000e-05  2.00001596e+00  4.82500000e-05  2.00000000e+00 
 4.83500000e-05  2.00001596e+00  4.83500000e-05  2.00000000e+00 
 4.84500000e-05  2.00001596e+00  4.84500000e-05  2.00000000e+00 
 4.85500000e-05  2.00001596e+00  4.85500000e-05  2.00000000e+00 
 4.86500000e-05  2.00001596e+00  4.86500000e-05  2.00000000e+00 
 4.87500000e-05  2.00001596e+00  4.87500000e-05  2.00000000e+00 
 4.88500000e-05  2.00001596e+00  4.88500000e-05  2.00000000e+00 
 4.89500000e-05  2.00001596e+00  4.89500000e-05  2.00000000e+00 
 4.90500000e-05  2.00001596e+00  4.90500000e-05  2.00000000e+00 
 4.91500000e-05  2.00001596e+00  4.91500000e-05  2.00000000e+00 
 4.92500000e-05  2.00001596e+00  4.92500000e-05  2.00000000e+00 
 4.93500000e-05  2.00001596e+00  4.93500000e-05  2.00000000e+00 
 4.94500000e-05  2.00001596e+00  4.94500000e-05  2.00000000e+00 
 4.95500000e-05  2.00001596e+00  4.95500000e-05  2.00000000e+00 
 4.96500000e-05  2.00001596e+00  4.96500000e-05  2.00000000e+00 
 4.97500000e-05  2.00001596e+00  4.97500000e-05  2.00000000e+00 
 4.98500000e-05  2.00001596e+00  4.98500000e-05  2.00000000e+00 
 4.99500000e-05  2.00001596e+00  4.99500000e-05  2.00000000e+00 
 5.00500000e-05  2.00001596e+00  5.00500000e-05  2.00000000e+00 
 5.01500000e-05  2.00001596e+00  5.01500000e-05  2.00000000e+00 
 5.02500000e-05  2.00001596e+00  5.02500000e-05  2.00000000e+00 
 5.03500000e-05  2.00001596e+00  5.03500000e-05  2.00000000e+00 
 5.04500000e-05  2.00001596e+00  5.04500000e-05  2.00000000e+00 
 5.05500000e-05  2.00001596e+00  5.05500000e-05  2.00000000e+00 
 5.06500000e-05  2.00001596e+00  5.06500000e-05  2.00000000e+00 
 5.07500000e-05  2.00001596e+00  5.07500000e-05  2.00000000e+00 
 5.08500000e-05  2.00001596e+00  5.08500000e-05  2.00000000e+00 
 5.09250000e-05  2.00001596e+00  5.09250000e-05  2.00000000e+00 
 5.10000000e-05  2.00001596e+00  5.10000000e-05  2.00000000e+00 
 5.10100000e-05  1.99709157e+00  5.10100000e-05  1.98000000e+00 
 5.10300000e-05  1.98583013e+00  5.10300000e-05  1.94000000e+00 
 5.10700000e-05  1.93955327e+00  5.10700000e-05  1.86000000e+00 
 5.11500000e-05  1.80327054e+00  5.11500000e-05  1.70000000e+00 
 5.12500000e-05  1.60690548e+00  5.12500000e-05  1.50000000e+00 
 5.13500000e-05  1.40699216e+00  5.13500000e-05  1.30000000e+00 
 5.14500000e-05  1.20699809e+00  5.14500000e-05  1.10000000e+00 
 5.15500000e-05  1.00699427e+00  5.15500000e-05  9.00000000e-01 
 5.16500000e-05  8.06997405e-01  5.16500000e-05  7.00000000e-01 
 5.17500000e-05  6.06993543e-01  5.17500000e-05  5.00000000e-01 
 5.18500000e-05  4.06996202e-01  5.18500000e-05  3.00000000e-01 
 5.19250000e-05  2.56992581e-01  5.19250000e-05  1.50000000e-01 
 5.20000000e-05  1.06994985e-01  5.20000000e-05  0.00000000e+00 
 5.20100000e-05  8.99179807e-02  5.20100000e-05  0.00000000e+00 
 5.20300000e-05  6.11790340e-02  5.20300000e-05  0.00000000e+00 
 5.20700000e-05  2.74557668e-02  5.20700000e-05  0.00000000e+00 
 5.21038310e-05  1.40946284e-02  5.21038310e-05  0.00000000e+00 
 5.21352599e-05  7.60900423e-03  5.21352599e-05  0.00000000e+00 
 5.21705705e-05  3.79045274e-03  5.21705705e-05  0.00000000e+00 
 5.22063245e-05  1.86989568e-03  5.22063245e-05  0.00000000e+00 
 5.22422858e-05  9.23911696e-04  5.22422858e-05  0.00000000e+00 
 5.22770090e-05  4.68511972e-04  5.22770090e-05  0.00000000e+00 
 5.23118838e-05  2.41558681e-04  5.23118838e-05  0.00000000e+00 
 5.23472784e-05  1.23348225e-04  5.23472784e-05  0.00000000e+00 
 5.23820242e-05  6.79041757e-05  5.23820242e-05  0.00000000e+00 
 5.24189382e-05  3.61763724e-05  5.24189382e-05  0.00000000e+00 
 5.24559337e-05  2.28215484e-05  5.24559337e-05  0.00000000e+00 
 5.24957358e-05  1.39759150e-05  5.24957358e-05  0.00000000e+00 
 5.25376644e-05  1.13430363e-05  5.25376644e-05  0.00000000e+00 
 5.25874382e-05  8.26324591e-06  5.25874382e-05  0.00000000e+00 
 5.26447563e-05  8.14245032e-06  5.26447563e-05  0.00000000e+00 
 5.27245422e-05  6.43171568e-06  5.27245422e-05  0.00000000e+00 
 5.28245422e-05  6.61674517e-06  5.28245422e-05  0.00000000e+00 
 5.29245422e-05  5.18611403e-06  5.29245422e-05  0.00000000e+00 
 5.30245422e-05  5.46255781e-06  5.30245422e-05  0.00000000e+00 
 5.31245422e-05  4.20013903e-06  5.31245422e-05  0.00000000e+00 
 5.32245422e-05  4.51512916e-06  5.32245422e-05  0.00000000e+00 
 5.33245422e-05  3.39629092e-06  5.33245422e-05  0.00000000e+00 
 5.34245422e-05  3.73644236e-06  5.34245422e-05  0.00000000e+00 
 5.35245422e-05  2.74127870e-06  5.35245422e-05  0.00000000e+00 
 5.36245422e-05  3.09611100e-06  5.36245422e-05  0.00000000e+00 
 5.37245422e-05  2.20788608e-06  5.37245422e-05  0.00000000e+00 
 5.38245422e-05  2.56924528e-06  5.38245422e-05  0.00000000e+00 
 5.39245422e-05  1.77384954e-06  5.39245422e-05  0.00000000e+00 
 5.40245422e-05  2.13545552e-06  5.40245422e-05  0.00000000e+00 
 5.41245422e-05  1.42095872e-06  5.41245422e-05  0.00000000e+00 
 5.42245422e-05  1.77803695e-06  5.42245422e-05  0.00000000e+00 
 5.43245422e-05  1.13432018e-06  5.43245422e-05  0.00000000e+00 
 5.44245422e-05  1.48330222e-06  5.44245422e-05  0.00000000e+00 
 5.45245422e-05  9.01754632e-07  5.45245422e-05  0.00000000e+00 
 5.46245422e-05  1.24003494e-06  5.46245422e-05  0.00000000e+00 
 5.47245422e-05  7.13303773e-07  5.47245422e-05  0.00000000e+00 
 5.48245422e-05  1.03904233e-06  5.48245422e-05  0.00000000e+00 
 5.49245422e-05  5.60826499e-07  5.49245422e-05  0.00000000e+00 
 5.50245422e-05  8.72788872e-07  5.50245422e-05  0.00000000e+00 
 5.51245422e-05  4.37668504e-07  5.51245422e-05  0.00000000e+00 
 5.52245422e-05  7.35096481e-07  5.52245422e-05  0.00000000e+00 
 5.53245422e-05  3.38391848e-07  5.53245422e-05  0.00000000e+00 
 5.54245422e-05  6.20898898e-07  5.54245422e-05  0.00000000e+00 
 5.55245422e-05  2.58553637e-07  5.55245422e-05  0.00000000e+00 
 5.56245422e-05  5.26040656e-07  5.56245422e-05  0.00000000e+00 
 5.57245422e-05  1.94524899e-07  5.57245422e-05  0.00000000e+00 
 5.58245422e-05  4.47112450e-07  5.58245422e-05  0.00000000e+00 
 5.59245422e-05  1.43342362e-07  5.59245422e-05  0.00000000e+00 
 5.60245422e-05  3.81316331e-07  5.60245422e-05  0.00000000e+00 
 5.61245422e-05  1.02587165e-07  5.61245422e-05  0.00000000e+00 
 5.62245422e-05  3.26355309e-07  5.62245422e-05  0.00000000e+00 
 5.63245422e-05  7.02855997e-08  5.63245422e-05  0.00000000e+00 
 5.64245422e-05  2.80342954e-07  5.64245422e-05  0.00000000e+00 
 5.65245422e-05  4.48279051e-08  5.65245422e-05  0.00000000e+00 
 5.66245422e-05  2.41729361e-07  5.66245422e-05  0.00000000e+00 
 5.67245422e-05  2.49018189e-08  5.67245422e-05  0.00000000e+00 
 5.68245422e-05  2.09240504e-07  5.68245422e-05  0.00000000e+00 
 5.69245422e-05  9.43821596e-09  5.69245422e-05  0.00000000e+00 
 5.70245422e-05  1.81828577e-07  5.70245422e-05  0.00000000e+00 
 5.71245422e-05 -2.43336357e-09  5.71245422e-05  0.00000000e+00 
 5.72245422e-05  1.58631303e-07  5.72245422e-05  0.00000000e+00 
 5.73245422e-05 -1.14210927e-08  5.73245422e-05  0.00000000e+00 
 5.74245422e-05  1.38938609e-07  5.74245422e-05  0.00000000e+00 
 5.75245422e-05 -1.81006121e-08  5.75245422e-05  0.00000000e+00 
 5.76245422e-05  1.22165314e-07  5.76245422e-05  0.00000000e+00 
 5.77245422e-05 -2.29393647e-08  5.77245422e-05  0.00000000e+00 
 5.78245422e-05  1.07828760e-07  5.78245422e-05  0.00000000e+00 
 5.79245422e-05 -2.63164944e-08  5.79245422e-05  0.00000000e+00 
 5.80245422e-05  9.55304697e-08  5.80245422e-05  0.00000000e+00 
 5.81245422e-05 -2.85391158e-08  5.81245422e-05  0.00000000e+00 
 5.82245422e-05  8.49411222e-08  5.82245422e-05  0.00000000e+00 
 5.83245422e-05 -2.98556144e-08  5.83245422e-05  0.00000000e+00 
 5.84245422e-05  7.57882301e-08  5.84245422e-05  0.00000000e+00 
 5.85245422e-05 -3.04665174e-08  5.85245422e-05  0.00000000e+00 
 5.86245422e-05  6.78460397e-08  5.86245422e-05  0.00000000e+00 
 5.87245422e-05 -3.05333766e-08  5.87245422e-05  0.00000000e+00 
 5.88245422e-05  6.09272469e-08  5.88245422e-05  0.00000000e+00 
 5.89245422e-05 -3.01860252e-08  5.89245422e-05  0.00000000e+00 
 5.90245422e-05  5.48762020e-08  5.90245422e-05  0.00000000e+00 
 5.91245422e-05 -2.95285060e-08  5.91245422e-05  0.00000000e+00 
 5.92245422e-05  4.95633349e-08  5.92245422e-05  0.00000000e+00 
 5.93245422e-05 -2.86439098e-08  5.93245422e-05  0.00000000e+00 
 5.94245422e-05  4.48805783e-08  5.94245422e-05  0.00000000e+00 
 5.95245422e-05 -2.75983264e-08  5.95245422e-05  0.00000000e+00 
 5.96245422e-05  4.07376117e-08  5.96245422e-05  0.00000000e+00 
 5.97245422e-05 -2.64440667e-08  5.97245422e-05  0.00000000e+00 
 5.98245422e-05  3.70587751e-08  5.98245422e-05  0.00000000e+00 
 5.99245422e-05 -2.52222911e-08  5.99245422e-05  0.00000000e+00 
 6.00245422e-05  3.37805333e-08  6.00245422e-05  0.00000000e+00 
 6.01245422e-05 -2.39651519e-08  6.01245422e-05  0.00000000e+00 
 6.02245422e-05  3.08493918e-08  6.02245422e-05  0.00000000e+00 
 6.03245422e-05 -2.26975379e-08  6.03245422e-05  0.00000000e+00 
 6.04245422e-05  2.82201820e-08  6.04245422e-05  0.00000000e+00 
 6.05245422e-05 -2.14384950e-08  6.05245422e-05  0.00000000e+00 
 6.06245422e-05  2.58546496e-08  6.06245422e-05  0.00000000e+00 
 6.07245422e-05 -2.02023816e-08  6.07245422e-05  0.00000000e+00 
 6.08245422e-05  2.37202928e-08  6.08245422e-05  0.00000000e+00 
 6.09245422e-05 -1.89998076e-08  6.09245422e-05  0.00000000e+00 
 6.10245422e-05  2.17894036e-08  6.10245422e-05  0.00000000e+00 
 6.11245422e-05 -1.78383964e-08  6.11245422e-05  0.00000000e+00 
 6.12245422e-05  2.00382777e-08  6.12245422e-05  0.00000000e+00 
 6.13245422e-05 -1.67234034e-08  6.13245422e-05  0.00000000e+00 
 6.14245422e-05  1.84465616e-08  6.14245422e-05  0.00000000e+00 
 6.15245422e-05 -1.56582159e-08  6.15245422e-05  0.00000000e+00 
 6.16245422e-05  1.69967131e-08  6.16245422e-05  0.00000000e+00 
 6.17245422e-05 -1.46447579e-08  6.17245422e-05  0.00000000e+00 
 6.18245422e-05  1.56735545e-08  6.18245422e-05  0.00000000e+00 
 6.19245422e-05 -1.36838170e-08  6.19245422e-05  0.00000000e+00 
 6.20245422e-05  1.44639024e-08  6.20245422e-05  0.00000000e+00 
 6.21245422e-05 -1.27753063e-08  6.21245422e-05  0.00000000e+00 
 6.22245422e-05  1.33562608e-08  6.22245422e-05  0.00000000e+00 
 6.23245422e-05 -1.19184764e-08  6.23245422e-05  0.00000000e+00 
 6.24245422e-05  1.23405652e-08  6.24245422e-05  0.00000000e+00 
 6.25245422e-05 -1.11120839e-08  6.25245422e-05  0.00000000e+00 
 6.26245422e-05  1.14079703e-08  6.26245422e-05  0.00000000e+00 
 6.27245422e-05 -1.03545266e-08  6.27245422e-05  0.00000000e+00 
 6.28245422e-05  1.05506720e-08  6.28245422e-05  0.00000000e+00 
 6.29245422e-05 -9.64395026e-09  6.29245422e-05  0.00000000e+00 
 6.30245422e-05  9.76175961e-09  6.30245422e-05  0.00000000e+00 
 6.31245422e-05 -8.97833352e-09  6.31245422e-05  0.00000000e+00 
 6.32245422e-05  9.03509065e-09  6.32245422e-05  0.00000000e+00 
 6.33245422e-05 -8.35555445e-09  6.33245422e-05  0.00000000e+00 
 6.34245422e-05  8.36518691e-09  6.34245422e-05  0.00000000e+00 
 6.35245422e-05 -7.77344226e-09  6.35245422e-05  0.00000000e+00 
 6.36245422e-05  7.74714605e-09  6.36245422e-05  0.00000000e+00 
 6.37245422e-05 -7.22981744e-09  6.37245422e-05  0.00000000e+00 
 6.38245422e-05  7.17656724e-09  6.38245422e-05  0.00000000e+00 
 6.39245422e-05 -6.72252221e-09  6.39245422e-05  0.00000000e+00 
 6.40245422e-05  6.64948802e-09  6.40245422e-05  0.00000000e+00 
 6.41245422e-05 -6.24944349e-09  6.41245422e-05  0.00000000e+00 
 6.42245422e-05  6.16233071e-09  6.42245422e-05  0.00000000e+00 
 6.43245422e-05 -5.80852965e-09  6.43245422e-05  0.00000000e+00 
 6.44245422e-05  5.71185656e-09  6.44245422e-05  0.00000000e+00 
 6.45245422e-05 -5.39780257e-09  6.45245422e-05  0.00000000e+00 
 6.46245422e-05  5.29512661e-09  6.46245422e-05  0.00000000e+00 
 6.47245422e-05 -5.01536572e-09  6.47245422e-05  0.00000000e+00 
 6.48245422e-05  4.90946794e-09  6.48245422e-05  0.00000000e+00 
 6.49245422e-05 -4.65940933e-09  6.49245422e-05  0.00000000e+00 
 6.50245422e-05  4.55244464e-09  6.50245422e-05  0.00000000e+00 
 6.51245422e-05 -4.32821310e-09  6.51245422e-05  0.00000000e+00 
 6.52245422e-05  4.22183262e-09  6.52245422e-05  0.00000000e+00 
 6.53245422e-05 -4.02014719e-09  6.53245422e-05  0.00000000e+00 
 6.54245422e-05  3.91559773e-09  6.54245422e-05  0.00000000e+00 
 6.55245422e-05 -3.73367169e-09  6.55245422e-05  0.00000000e+00 
 6.56245422e-05  3.63187666e-09  6.56245422e-05  0.00000000e+00 
 6.57245422e-05 -3.46733512e-09  6.57245422e-05  0.00000000e+00 
 6.58245422e-05  3.36896015e-09  6.58245422e-05  0.00000000e+00 
 6.59245422e-05 -3.21977211e-09  6.59245422e-05  0.00000000e+00 
 6.60245422e-05  3.12527833e-09  6.60245422e-05  0.00000000e+00 
 6.61245422e-05 -2.98970052e-09  6.61245422e-05  0.00000000e+00 
 6.62245422e-05  2.89938765e-09  6.62245422e-05  0.00000000e+00 
 6.63245422e-05 -2.77591815e-09  6.63245422e-05  0.00000000e+00 
 6.64245422e-05  2.68995940e-09  6.64245422e-05  0.00000000e+00 
 6.65245422e-05 -2.57729922e-09  6.65245422e-05  0.00000000e+00 
 6.66245422e-05  2.49576941e-09  6.66245422e-05  0.00000000e+00 
 6.67245422e-05 -2.39279069e-09  6.67245422e-05  0.00000000e+00 
 6.68245422e-05  2.31568890e-09  6.68245422e-05  0.00000000e+00 
 6.69245422e-05 -2.22140852e-09  6.69245422e-05  0.00000000e+00 
 6.70245422e-05  2.14867631e-09  6.70245422e-05  0.00000000e+00 
 6.71245422e-05 -2.06223391e-09  6.71245422e-05  0.00000000e+00 
 6.72245422e-05  1.99376991e-09  6.72245422e-05  0.00000000e+00 
 6.73245422e-05 -1.91440962e-09  6.73245422e-05  0.00000000e+00 
 6.74245422e-05  1.85008116e-09  6.74245422e-05  0.00000000e+00 
 6.75245422e-05 -1.77713634e-09  6.75245422e-05  0.00000000e+00 
 6.76245422e-05  1.71678870e-09  6.76245422e-05  0.00000000e+00 
 6.77245422e-05 -1.64966924e-09  6.77245422e-05  0.00000000e+00 
 6.78245422e-05  1.59313295e-09  6.78245422e-05  0.00000000e+00 
 6.79245422e-05 -1.53131455e-09  6.79245422e-05  0.00000000e+00 
 6.80245422e-05  1.47841115e-09  6.80245422e-05  0.00000000e+00 
 6.81245422e-05 -1.42142633e-09  6.81245422e-05  0.00000000e+00 
 6.82245422e-05  1.37197289e-09  6.82245422e-05  0.00000000e+00 
 6.83245422e-05 -1.31940347e-09  6.83245422e-05  0.00000000e+00 
 6.84245422e-05  1.27321599e-09  6.84245422e-05  0.00000000e+00 
 6.85245422e-05 -1.22468666e-09  6.85245422e-05  0.00000000e+00 
 6.86245422e-05  1.18158279e-09  6.86245422e-05  0.00000000e+00 
 6.87245422e-05 -1.13675575e-09  6.87245422e-05  0.00000000e+00 
 6.88245422e-05  1.09655671e-09  6.88245422e-05  0.00000000e+00 
 6.89245422e-05 -1.05512702e-09  6.89245422e-05  0.00000000e+00 
 6.90245422e-05  1.01765912e-09  6.90245422e-05  0.00000000e+00 
 6.91245422e-05 -9.79350814e-10  6.91245422e-05  0.00000000e+00 
 6.92245422e-05  9.44446480e-10  6.92245422e-05  0.00000000e+00 
 6.93245422e-05 -9.09009176e-10  6.93245422e-05  0.00000000e+00 
 6.94245422e-05  8.76507659e-10  6.94245422e-05  0.00000000e+00 
 6.95245422e-05 -8.43713702e-10  6.95245422e-05  0.00000000e+00 
 6.96245422e-05  8.13461542e-10  6.96245422e-05  0.00000000e+00 
 6.97245422e-05 -7.83103499e-10  6.97245422e-05  0.00000000e+00 
 6.98245422e-05  7.54954774e-10  6.98245422e-05  0.00000000e+00 
 6.99245422e-05 -7.26843283e-10  6.99245422e-05  0.00000000e+00 
 7.00245422e-05  7.00659700e-10  7.00245422e-05  0.00000000e+00 
 7.01245422e-05 -6.74621599e-10  7.01245422e-05  0.00000000e+00 
