 3.50500000e-05  1.99997923e+00  3.50500000e-05  2.00000000e+00 
 3.51500000e-05  1.99997923e+00  3.51500000e-05  2.00000000e+00 
 3.52500000e-05  1.99997923e+00  3.52500000e-05  2.00000000e+00 
 3.53500000e-05  1.99997923e+00  3.53500000e-05  2.00000000e+00 
 3.54500000e-05  1.99997923e+00  3.54500000e-05  2.00000000e+00 
 3.55500000e-05  1.99997923e+00  3.55500000e-05  2.00000000e+00 
 3.56500000e-05  1.99997923e+00  3.56500000e-05  2.00000000e+00 
 3.57500000e-05  1.99997923e+00  3.57500000e-05  2.00000000e+00 
 3.58500000e-05  1.99997923e+00  3.58500000e-05  2.00000000e+00 
 3.59500000e-05  1.99997923e+00  3.59500000e-05  2.00000000e+00 
 3.60500000e-05  1.99997923e+00  3.60500000e-05  2.00000000e+00 
 3.61500000e-05  1.99997923e+00  3.61500000e-05  2.00000000e+00 
 3.62500000e-05  1.99997923e+00  3.62500000e-05  2.00000000e+00 
 3.63500000e-05  1.99997923e+00  3.63500000e-05  2.00000000e+00 
 3.64500000e-05  1.99997923e+00  3.64500000e-05  2.00000000e+00 
 3.65500000e-05  1.99997923e+00  3.65500000e-05  2.00000000e+00 
 3.66500000e-05  1.99997923e+00  3.66500000e-05  2.00000000e+00 
 3.67500000e-05  1.99997923e+00  3.67500000e-05  2.00000000e+00 
 3.68500000e-05  1.99997923e+00  3.68500000e-05  2.00000000e+00 
 3.69500000e-05  1.99997923e+00  3.69500000e-05  2.00000000e+00 
 3.70500000e-05  1.99997923e+00  3.70500000e-05  2.00000000e+00 
 3.71500000e-05  1.99997923e+00  3.71500000e-05  2.00000000e+00 
 3.72500000e-05  1.99997923e+00  3.72500000e-05  2.00000000e+00 
 3.73500000e-05  1.99997923e+00  3.73500000e-05  2.00000000e+00 
 3.74500000e-05  1.99997923e+00  3.74500000e-05  2.00000000e+00 
 3.75500000e-05  1.99997923e+00  3.75500000e-05  2.00000000e+00 
 3.76500000e-05  1.99997923e+00  3.76500000e-05  2.00000000e+00 
 3.77500000e-05  1.99997923e+00  3.77500000e-05  2.00000000e+00 
 3.78500000e-05  1.99997923e+00  3.78500000e-05  2.00000000e+00 
 3.79500000e-05  1.99997923e+00  3.79500000e-05  2.00000000e+00 
 3.80500000e-05  1.99997923e+00  3.80500000e-05  2.00000000e+00 
 3.81500000e-05  1.99997923e+00  3.81500000e-05  2.00000000e+00 
 3.82500000e-05  1.99997923e+00  3.82500000e-05  2.00000000e+00 
 3.83500000e-05  1.99997923e+00  3.83500000e-05  2.00000000e+00 
 3.84500000e-05  1.99997923e+00  3.84500000e-05  2.00000000e+00 
 3.85500000e-05  1.99997923e+00  3.85500000e-05  2.00000000e+00 
 3.86500000e-05  1.99997923e+00  3.86500000e-05  2.00000000e+00 
 3.87500000e-05  1.99997923e+00  3.87500000e-05  2.00000000e+00 
 3.88500000e-05  1.99997923e+00  3.88500000e-05  2.00000000e+00 
 3.89500000e-05  1.99997923e+00  3.89500000e-05  2.00000000e+00 
 3.90500000e-05  1.99997923e+00  3.90500000e-05  2.00000000e+00 
 3.91500000e-05  1.99997923e+00  3.91500000e-05  2.00000000e+00 
 3.92500000e-05  1.99997923e+00  3.92500000e-05  2.00000000e+00 
 3.93500000e-05  1.99997923e+00  3.93500000e-05  2.00000000e+00 
 3.94500000e-05  1.99997923e+00  3.94500000e-05  2.00000000e+00 
 3.95500000e-05  1.99997923e+00  3.95500000e-05  2.00000000e+00 
 3.96500000e-05  1.99997923e+00  3.96500000e-05  2.00000000e+00 
 3.97500000e-05  1.99997923e+00  3.97500000e-05  2.00000000e+00 
 3.98500000e-05  1.99997923e+00  3.98500000e-05  2.00000000e+00 
 3.99500000e-05  1.99997923e+00  3.99500000e-05  2.00000000e+00 
 4.00500000e-05  1.99997923e+00  4.00500000e-05  2.00000000e+00 
 4.01500000e-05  1.99997923e+00  4.01500000e-05  2.00000000e+00 
 4.02500000e-05  1.99997923e+00  4.02500000e-05  2.00000000e+00 
 4.03500000e-05  1.99997923e+00  4.03500000e-05  2.00000000e+00 
 4.04500000e-05  1.99997923e+00  4.04500000e-05  2.00000000e+00 
 4.05500000e-05  1.99997923e+00  4.05500000e-05  2.00000000e+00 
 4.06500000e-05  1.99997923e+00  4.06500000e-05  2.00000000e+00 
 4.07500000e-05  1.99997923e+00  4.07500000e-05  2.00000000e+00 
 4.08500000e-05  1.99997923e+00  4.08500000e-05  2.00000000e+00 
 4.09500000e-05  1.99997923e+00  4.09500000e-05  2.00000000e+00 
 4.10500000e-05  1.99997923e+00  4.10500000e-05  2.00000000e+00 
 4.11500000e-05  1.99997923e+00  4.11500000e-05  2.00000000e+00 
 4.12500000e-05  1.99997923e+00  4.12500000e-05  2.00000000e+00 
 4.13500000e-05  1.99997923e+00  4.13500000e-05  2.00000000e+00 
 4.14500000e-05  1.99997923e+00  4.14500000e-05  2.00000000e+00 
 4.15500000e-05  1.99997923e+00  4.15500000e-05  2.00000000e+00 
 4.16500000e-05  1.99997923e+00  4.16500000e-05  2.00000000e+00 
 4.17500000e-05  1.99997923e+00  4.17500000e-05  2.00000000e+00 
 4.18500000e-05  1.99997923e+00  4.18500000e-05  2.00000000e+00 
 4.19500000e-05  1.99997923e+00  4.19500000e-05  2.00000000e+00 
 4.20500000e-05  1.99997923e+00  4.20500000e-05  2.00000000e+00 
 4.21500000e-05  1.99997923e+00  4.21500000e-05  2.00000000e+00 
 4.22500000e-05  1.99997923e+00  4.22500000e-05  2.00000000e+00 
 4.23500000e-05  1.99997923e+00  4.23500000e-05  2.00000000e+00 
 4.24500000e-05  1.99997923e+00  4.24500000e-05  2.00000000e+00 
 4.25500000e-05  1.99997923e+00  4.25500000e-05  2.00000000e+00 
 4.26500000e-05  1.99997923e+00  4.26500000e-05  2.00000000e+00 
 4.27500000e-05  1.99997923e+00  4.27500000e-05  2.00000000e+00 
 4.28500000e-05  1.99997923e+00  4.28500000e-05  2.00000000e+00 
 4.29500000e-05  1.99997923e+00  4.29500000e-05  2.00000000e+00 
 4.30500000e-05  1.99997923e+00  4.30500000e-05  2.00000000e+00 
 4.31500000e-05  1.99997923e+00  4.31500000e-05  2.00000000e+00 
 4.32500000e-05  1.99997923e+00  4.32500000e-05  2.00000000e+00 
 4.33500000e-05  1.99997923e+00  4.33500000e-05  2.00000000e+00 
 4.34500000e-05  1.99997923e+00  4.34500000e-05  2.00000000e+00 
 4.35500000e-05  1.99997923e+00  4.35500000e-05  2.00000000e+00 
 4.36500000e-05  1.99997923e+00  4.36500000e-05  2.00000000e+00 
 4.37500000e-05  1.99997923e+00  4.37500000e-05  2.00000000e+00 
 4.38500000e-05  1.99997923e+00  4.38500000e-05  2.00000000e+00 
 4.39500000e-05  1.99997923e+00  4.39500000e-05  2.00000000e+00 
 4.40500000e-05  1.99997923e+00  4.40500000e-05  2.00000000e+00 
 4.41500000e-05  1.99997923e+00  4.41500000e-05  2.00000000e+00 
 4.42500000e-05  1.99997923e+00  4.42500000e-05  2.00000000e+00 
 4.43500000e-05  1.99997923e+00  4.43500000e-05  2.00000000e+00 
 4.44500000e-05  1.99997923e+00  4.44500000e-05  2.00000000e+00 
 4.45500000e-05  1.99997923e+00  4.45500000e-05  2.00000000e+00 
 4.46500000e-05  1.99997923e+00  4.46500000e-05  2.00000000e+00 
 4.47500000e-05  1.99997923e+00  4.47500000e-05  2.00000000e+00 
 4.48500000e-05  1.99997923e+00  4.48500000e-05  2.00000000e+00 
 4.49500000e-05  1.99997923e+00  4.49500000e-05  2.00000000e+00 
 4.50500000e-05  1.99997923e+00  4.50500000e-05  2.00000000e+00 
 4.51500000e-05  1.99997923e+00  4.51500000e-05  2.00000000e+00 
 4.52500000e-05  1.99997923e+00  4.52500000e-05  2.00000000e+00 
 4.53500000e-05  1.99997923e+00  4.53500000e-05  2.00000000e+00 
 4.54500000e-05  1.99997923e+00  4.54500000e-05  2.00000000e+00 
 4.55500000e-05  1.99997923e+00  4.55500000e-05  2.00000000e+00 
 4.56500000e-05  1.99997923e+00  4.56500000e-05  2.00000000e+00 
 4.57500000e-05  1.99997923e+00  4.57500000e-05  2.00000000e+00 
 4.58500000e-05  1.99997923e+00  4.58500000e-05  2.00000000e+00 
 4.59500000e-05  1.99997923e+00  4.59500000e-05  2.00000000e+00 
 4.60500000e-05  1.99997923e+00  4.60500000e-05  2.00000000e+00 
 4.61500000e-05  1.99997923e+00  4.61500000e-05  2.00000000e+00 
 4.62500000e-05  1.99997923e+00  4.62500000e-05  2.00000000e+00 
 4.63500000e-05  1.99997923e+00  4.63500000e-05  2.00000000e+00 
 4.64500000e-05  1.99997923e+00  4.64500000e-05  2.00000000e+00 
 4.65500000e-05  1.99997923e+00  4.65500000e-05  2.00000000e+00 
 4.66500000e-05  1.99997923e+00  4.66500000e-05  2.00000000e+00 
 4.67500000e-05  1.99997923e+00  4.67500000e-05  2.00000000e+00 
 4.68500000e-05  1.99997923e+00  4.68500000e-05  2.00000000e+00 
 4.69500000e-05  1.99997923e+00  4.69500000e-05  2.00000000e+00 
 4.70500000e-05  1.99997923e+00  4.70500000e-05  2.00000000e+00 
 4.71500000e-05  1.99997923e+00  4.71500000e-05  2.00000000e+00 
 4.72500000e-05  1.99997923e+00  4.72500000e-05  2.00000000e+00 
 4.73500000e-05  1.99997923e+00  4.73500000e-05  2.00000000e+00 
 4.74500000e-05  1.99997923e+00  4.74500000e-05  2.00000000e+00 
 4.75500000e-05  1.99997923e+00  4.75500000e-05  2.00000000e+00 
 4.76500000e-05  1.99997923e+00  4.76500000e-05  2.00000000e+00 
 4.77500000e-05  1.99997923e+00  4.77500000e-05  2.00000000e+00 
 4.78500000e-05  1.99997923e+00  4.78500000e-05  2.00000000e+00 
 4.79500000e-05  1.99997923e+00  4.79500000e-05  2.00000000e+00 
 4.80500000e-05  1.99997923e+00  4.80500000e-05  2.00000000e+00 
 4.81500000e-05  1.99997923e+00  4.81500000e-05  2.00000000e+00 
 4.82500000e-05  1.99997923e+00  4.82500000e-05  2.00000000e+00 
 4.83500000e-05  1.99997923e+00  4.83500000e-05  2.00000000e+00 
 4.84500000e-05  1.99997923e+00  4.84500000e-05  2.00000000e+00 
 4.85500000e-05  1.99997923e+00  4.85500000e-05  2.00000000e+00 
 4.86500000e-05  1.99997923e+00  4.86500000e-05  2.00000000e+00 
 4.87500000e-05  1.99997923e+00  4.87500000e-05  2.00000000e+00 
 4.88500000e-05  1.99997923e+00  4.88500000e-05  2.00000000e+00 
 4.89500000e-05  1.99997923e+00  4.89500000e-05  2.00000000e+00 
 4.90500000e-05  1.99997923e+00  4.90500000e-05  2.00000000e+00 
 4.91500000e-05  1.99997923e+00  4.91500000e-05  2.00000000e+00 
 4.92500000e-05  1.99997923e+00  4.92500000e-05  2.00000000e+00 
 4.93500000e-05  1.99997923e+00  4.93500000e-05  2.00000000e+00 
 4.94500000e-05  1.99997923e+00  4.94500000e-05  2.00000000e+00 
 4.95500000e-05  1.99997923e+00  4.95500000e-05  2.00000000e+00 
 4.96500000e-05  1.99997923e+00  4.96500000e-05  2.00000000e+00 
 4.97500000e-05  1.99997923e+00  4.97500000e-05  2.00000000e+00 
 4.98500000e-05  1.99997923e+00  4.98500000e-05  2.00000000e+00 
 4.99500000e-05  1.99997923e+00  4.99500000e-05  2.00000000e+00 
 5.00500000e-05  1.99997923e+00  5.00500000e-05  2.00000000e+00 
 5.01500000e-05  1.99997923e+00  5.01500000e-05  2.00000000e+00 
 5.02500000e-05  1.99997923e+00  5.02500000e-05  2.00000000e+00 
 5.03500000e-05  1.99997923e+00  5.03500000e-05  2.00000000e+00 
 5.04500000e-05  1.99997923e+00  5.04500000e-05  2.00000000e+00 
 5.05500000e-05  1.99997923e+00  5.05500000e-05  2.00000000e+00 
 5.06500000e-05  1.99997923e+00  5.06500000e-05  2.00000000e+00 
 5.07500000e-05  1.99997923e+00  5.07500000e-05  2.00000000e+00 
 5.08500000e-05  1.99997923e+00  5.08500000e-05  2.00000000e+00 
 5.09250000e-05  1.99712482e+00  5.09250000e-05  2.00000000e+00 
 5.10000000e-05  1.99919863e+00  5.10000000e-05  2.00000000e+00 
 5.10100000e-05  1.99785993e+00  5.10100000e-05  1.98000000e+00 
 5.10300000e-05  1.98797294e+00  5.10300000e-05  1.94000000e+00 
 5.10700000e-05  1.93828418e+00  5.10700000e-05  1.86000000e+00 
 5.11500000e-05  1.79469041e+00  5.11500000e-05  1.70000000e+00 
 5.12500000e-05  1.59154626e+00  5.12500000e-05  1.50000000e+00 
 5.13500000e-05  1.39134787e+00  5.13500000e-05  1.30000000e+00 
 5.14500000e-05  1.19225560e+00  5.14500000e-05  1.10000000e+00 
 5.15500000e-05  9.91445678e-01  5.15500000e-05  9.00000000e-01 
 5.16500000e-05  7.92102190e-01  5.16500000e-05  7.00000000e-01 
 5.17500000e-05  5.91584998e-01  5.17500000e-05  5.00000000e-01 
 5.18500000e-05  3.91998220e-01  5.18500000e-05  3.00000000e-01 
 5.19250000e-05  2.41340161e-01  5.19250000e-05  1.50000000e-01 
 5.20000000e-05  9.20365885e-02  5.20000000e-05  0.00000000e+00 
 5.20100000e-05  7.43346094e-02  5.20100000e-05  0.00000000e+00 
 5.20300000e-05  4.47150137e-02  5.20300000e-05  0.00000000e+00 
 5.20700000e-05  1.40326458e-02  5.20700000e-05  0.00000000e+00 
 5.20920105e-05  7.95990349e-03  5.20920105e-05  0.00000000e+00 
 5.21116305e-05  4.69549329e-03  5.21116305e-05  0.00000000e+00 
 5.21345630e-05  2.55344919e-03  5.21345630e-05  0.00000000e+00 
 5.21594414e-05  1.31774473e-03  5.21594414e-05  0.00000000e+00 
 5.21863961e-05  6.30196895e-04  5.21863961e-05  0.00000000e+00 
 5.22125566e-05  3.15583267e-04  5.22125566e-05  0.00000000e+00 
 5.22383864e-05  1.56334563e-04  5.22383864e-05  0.00000000e+00 
 5.22623508e-05  8.38839909e-05  5.22623508e-05  0.00000000e+00 
 5.22881920e-05  4.08418733e-05  5.22881920e-05  0.00000000e+00 
 5.23141905e-05  2.09237395e-05  5.23141905e-05  0.00000000e+00 
 5.23395736e-05  1.00448546e-05  5.23395736e-05  0.00000000e+00 
 5.23652622e-05  5.44001691e-06  5.23652622e-05  0.00000000e+00 
 5.23913903e-05  2.39669882e-06  5.23913903e-05  0.00000000e+00 
 5.24167960e-05  1.46074372e-06  5.24167960e-05  0.00000000e+00 
 5.24437203e-05  5.13987275e-07  5.24437203e-05  0.00000000e+00 
 5.24683057e-05  4.22106041e-07  5.24683057e-05  0.00000000e+00 
 5.24909093e-05  1.05493078e-07  5.24909093e-05  0.00000000e+00 
 5.25156870e-05  1.52220864e-07  5.25156870e-05  0.00000000e+00 
 5.25394958e-05  2.21968472e-09  5.25394958e-05  0.00000000e+00 
 5.25622180e-05  6.32346088e-08  5.25622180e-05  0.00000000e+00 
 5.25844922e-05 -1.34157753e-08  5.25844922e-05  0.00000000e+00 
 5.26061060e-05  3.00384199e-08  5.26061060e-05  0.00000000e+00 
 5.26282897e-05 -1.22068803e-08  5.26282897e-05  0.00000000e+00 
 5.26489159e-05  1.54813723e-08  5.26489159e-05  0.00000000e+00 
 5.26702714e-05 -8.26141131e-09  5.26702714e-05  0.00000000e+00 
 5.26898868e-05  8.20908620e-09  5.26898868e-05  0.00000000e+00 
 5.27076432e-05 -4.76793061e-09  5.27076432e-05  0.00000000e+00 
 5.27249422e-05  4.18359790e-09  5.27249422e-05  0.00000000e+00 
 5.27409070e-05 -2.43678142e-09  5.27409070e-05  0.00000000e+00 
 5.27579467e-05  2.07314660e-09  5.27579467e-05  0.00000000e+00 
 5.27771834e-05 -1.33557926e-09  5.27771834e-05  0.00000000e+00 
 5.27991791e-05  1.15394453e-09  5.27991791e-05  0.00000000e+00 
 5.28282541e-05 -8.83952744e-10  5.28282541e-05  0.00000000e+00 
 5.28643753e-05  7.83207229e-10  5.28643753e-05  0.00000000e+00 
 5.29172058e-05 -6.94151001e-10  5.29172058e-05  0.00000000e+00 
 5.29864832e-05  6.40301968e-10  5.29864832e-05  0.00000000e+00 
 5.30864832e-05 -6.05959660e-10  5.30864832e-05  0.00000000e+00 
 5.31864832e-05  5.73952524e-10  5.31864832e-05  0.00000000e+00 
 5.32864832e-05 -5.42482214e-10  5.32864832e-05  0.00000000e+00 
 5.33864832e-05  5.12608666e-10  5.33864832e-05  0.00000000e+00 
 5.34864832e-05 -4.84378787e-10  5.34864832e-05  0.00000000e+00 
 5.35864832e-05  4.57715320e-10  5.35864832e-05  0.00000000e+00 
 5.36864832e-05 -4.32530534e-10  5.36864832e-05  0.00000000e+00 
 5.37864832e-05  4.08740336e-10  5.37864832e-05  0.00000000e+00 
 5.38864832e-05 -3.86265669e-10  5.38864832e-05  0.00000000e+00 
 5.39864832e-05  3.65032316e-10  5.39864832e-05  0.00000000e+00 
 5.40864832e-05 -3.44970552e-10  5.40864832e-05  0.00000000e+00 
 5.41864832e-05  3.26014811e-10  5.41864832e-05  0.00000000e+00 
 5.42864832e-05 -3.08103392e-10  5.42864832e-05  0.00000000e+00 
 5.43864832e-05  2.91178186e-10  5.43864832e-05  0.00000000e+00 
 5.44864832e-05 -2.75184438e-10  5.44864832e-05  0.00000000e+00 
 5.45864832e-05  2.60070529e-10  5.45864832e-05  0.00000000e+00 
 5.46864832e-05 -2.45787777e-10  5.46864832e-05  0.00000000e+00 
 5.47864832e-05  2.32290250e-10  5.47864832e-05  0.00000000e+00 
 5.48864832e-05 -2.19534604e-10  5.48864832e-05  0.00000000e+00 
 5.49864832e-05  2.07479922e-10  5.49864832e-05  0.00000000e+00 
 5.50864832e-05 -1.96087575e-10  5.50864832e-05  0.00000000e+00 
 5.51864832e-05  1.85321086e-10  5.51864832e-05  0.00000000e+00 
 5.52864832e-05 -1.75146002e-10  5.52864832e-05  0.00000000e+00 
 5.53864832e-05  1.65529785e-10  5.53864832e-05  0.00000000e+00 
 5.54864832e-05 -1.56441696e-10  5.54864832e-05  0.00000000e+00 
 5.55864832e-05  1.47852696e-10  5.55864832e-05  0.00000000e+00 
 5.56864832e-05 -1.39735351e-10  5.56864832e-05  0.00000000e+00 
 5.57864832e-05  1.32063739e-10  5.57864832e-05  0.00000000e+00 
 5.58864832e-05 -1.24813368e-10  5.58864832e-05  0.00000000e+00 
 5.59864832e-05  1.17961095e-10  5.59864832e-05  0.00000000e+00 
 5.60864832e-05 -1.11485052e-10  5.60864832e-05  0.00000000e+00 
 5.61864832e-05  1.05364572e-10  5.61864832e-05  0.00000000e+00 
 5.62864832e-05 -9.95801281e-11  5.62864832e-05  0.00000000e+00 
 5.63864832e-05  9.41132651e-11  5.63864832e-05  0.00000000e+00 
 5.64864832e-05 -8.89465431e-11  5.64864832e-05  0.00000000e+00 
 5.65864832e-05  8.40634807e-11  5.65864832e-05  0.00000000e+00 
 5.66864832e-05 -7.94485020e-11  5.66864832e-05  0.00000000e+00 
 5.67864832e-05  7.50868872e-11  5.67864832e-05  0.00000000e+00 
 5.68864832e-05 -7.09647249e-11  5.68864832e-05  0.00000000e+00 
 5.69864832e-05  6.70688679e-11  5.69864832e-05  0.00000000e+00 
 5.70864832e-05 -6.33868913e-11  5.70864832e-05  0.00000000e+00 
 5.71864832e-05  5.99070523e-11  5.71864832e-05  0.00000000e+00 
 5.72864832e-05 -5.66182532e-11  5.72864832e-05  0.00000000e+00 
 5.73864832e-05  5.35100055e-11  5.73864832e-05  0.00000000e+00 
 5.74864832e-05 -5.05723968e-11  5.74864832e-05  0.00000000e+00 
 5.75864832e-05  4.77960590e-11  5.75864832e-05  0.00000000e+00 
 5.76864832e-05 -4.51721382e-11  5.76864832e-05  0.00000000e+00 
 5.77864832e-05  4.26922669e-11  5.77864832e-05  0.00000000e+00 
 5.78864832e-05 -4.03485366e-11  5.78864832e-05  0.00000000e+00 
 5.79864832e-05  3.81334735e-11  5.79864832e-05  0.00000000e+00 
 5.80864832e-05 -3.60400137e-11  5.80864832e-05  0.00000000e+00 
 5.81864832e-05  3.40614815e-11  5.81864832e-05  0.00000000e+00 
 5.82864832e-05 -3.21915673e-11  5.82864832e-05  0.00000000e+00 
 5.83864832e-05  3.04243082e-11  5.83864832e-05  0.00000000e+00 
 5.84864832e-05 -2.87540686e-11  5.84864832e-05  0.00000000e+00 
 5.85864832e-05  2.71755222e-11  5.85864832e-05  0.00000000e+00 
 5.86864832e-05 -2.56836352e-11  5.86864832e-05  0.00000000e+00 
 5.87864832e-05  2.42736502e-11  5.87864832e-05  0.00000000e+00 
 5.88864832e-05 -2.29410709e-11  5.88864832e-05  0.00000000e+00 
 5.89864832e-05  2.16816478e-11  5.89864832e-05  0.00000000e+00 
 5.90864832e-05 -2.04913648e-11  5.90864832e-05  0.00000000e+00 
 5.91864832e-05  1.93664262e-11  5.91864832e-05  0.00000000e+00 
 5.92864832e-05 -1.83032446e-11  5.92864832e-05  0.00000000e+00 
 5.93864832e-05  1.72984299e-11  5.93864832e-05  0.00000000e+00 
 5.94864832e-05 -1.63487776e-11  5.94864832e-05  0.00000000e+00 
 5.95864832e-05  1.54512595e-11  5.95864832e-05  0.00000000e+00 
 5.96864832e-05 -1.46030135e-11  5.96864832e-05  0.00000000e+00 
 5.97864832e-05  1.38013347e-11  5.97864832e-05  0.00000000e+00 
 5.98864832e-05 -1.30436666e-11  5.98864832e-05  0.00000000e+00 
 5.99864832e-05  1.23275932e-11  5.99864832e-05  0.00000000e+00 
 6.00864832e-05 -1.16508308e-11  6.00864832e-05  0.00000000e+00 
 6.01864832e-05  1.10112214e-11  6.01864832e-05  0.00000000e+00 
 6.02864832e-05 -1.04067255e-11  6.02864832e-05  0.00000000e+00 
 6.03864832e-05  9.83541526e-12  6.03864832e-05  0.00000000e+00 
 6.04864832e-05 -9.29546892e-12  6.04864832e-05  0.00000000e+00 
 6.05864832e-05  8.78516465e-12  6.05864832e-05  0.00000000e+00 
 6.06864832e-05 -8.30287515e-12  6.06864832e-05  0.00000000e+00 
 6.07864832e-05  7.84706247e-12  6.07864832e-05  0.00000000e+00 
 6.08864832e-05 -7.41627307e-12  6.08864832e-05  0.00000000e+00 
 6.09864832e-05  7.00913322e-12  6.09864832e-05  0.00000000e+00 
 6.10864832e-05 -6.62434460e-12  6.10864832e-05  0.00000000e+00 
 6.11864832e-05  6.26068018e-12  6.11864832e-05  0.00000000e+00 
 6.12864832e-05 -5.91698027e-12  6.12864832e-05  0.00000000e+00 
 6.13864832e-05  5.59214886e-12  6.13864832e-05  0.00000000e+00 
 6.14864832e-05 -5.28515010e-12  6.14864832e-05  0.00000000e+00 
 6.15864832e-05  4.99500502e-12  6.15864832e-05  0.00000000e+00 
 6.16864832e-05 -4.72078836e-12  6.16864832e-05  0.00000000e+00 
 6.17864832e-05  4.46162570e-12  6.17864832e-05  0.00000000e+00 
 6.18864832e-05 -4.21669060e-12  6.18864832e-05  0.00000000e+00 
 6.19864832e-05  3.98520199e-12  6.19864832e-05  0.00000000e+00 
 6.20864832e-05 -3.76642168e-12  6.20864832e-05  0.00000000e+00 
 6.21864832e-05  3.55965201e-12  6.21864832e-05  0.00000000e+00 
 6.22864832e-05 -3.36423361e-12  6.22864832e-05  0.00000000e+00 
 6.23864832e-05  3.17954333e-12  6.23864832e-05  0.00000000e+00 
 6.24864832e-05 -3.00499221e-12  6.24864832e-05  0.00000000e+00 
 6.25864832e-05  2.84002363e-12  6.25864832e-05  0.00000000e+00 
 6.26864832e-05 -2.68411152e-12  6.26864832e-05  0.00000000e+00 
 6.27864832e-05  2.53675870e-12  6.27864832e-05  0.00000000e+00 
 6.28864832e-05 -2.39749528e-12  6.28864832e-05  0.00000000e+00 
 6.29864832e-05  2.26587716e-12  6.29864832e-05  0.00000000e+00 
 6.30864832e-05 -2.14148465e-12  6.30864832e-05  0.00000000e+00 
 6.31864832e-05  2.02392105e-12  6.31864832e-05  0.00000000e+00 
 6.32864832e-05 -1.91281148e-12  6.32864832e-05  0.00000000e+00 
 6.33864832e-05  1.80780162e-12  6.33864832e-05  0.00000000e+00 
 6.34864832e-05 -1.70855662e-12  6.34864832e-05  0.00000000e+00 
 6.35864832e-05  1.61475998e-12  6.35864832e-05  0.00000000e+00 
 6.36864832e-05 -1.52611261e-12  6.36864832e-05  0.00000000e+00 
 6.37864832e-05  1.44233181e-12  6.37864832e-05  0.00000000e+00 
 6.38864832e-05 -1.36315043e-12  6.38864832e-05  0.00000000e+00 
 6.39864832e-05  1.28831596e-12  6.39864832e-05  0.00000000e+00 
 6.40864832e-05 -1.21758977e-12  6.40864832e-05  0.00000000e+00 
 6.41864832e-05  1.15074631e-12  6.41864832e-05  0.00000000e+00 
 6.42864832e-05 -1.08757244e-12  6.42864832e-05  0.00000000e+00 
 6.43864832e-05  1.02786670e-12  6.43864832e-05  0.00000000e+00 
 6.44864832e-05 -9.71438696e-13  6.44864832e-05  0.00000000e+00 
 6.45864832e-05  9.18108486e-13  6.45864832e-05  0.00000000e+00 
 6.46864832e-05 -8.67706007e-13  6.46864832e-05  0.00000000e+00 
 6.47864832e-05  8.20070532e-13  6.47864832e-05  0.00000000e+00 
 6.48864832e-05 -7.75050158e-13  6.48864832e-05  0.00000000e+00 
 6.49864832e-05  7.32501319e-13  6.49864832e-05  0.00000000e+00 
 6.50864832e-05 -6.92288335e-13  6.50864832e-05  0.00000000e+00 
 6.51864832e-05  6.54282970e-13  6.51864832e-05  0.00000000e+00 
 6.52864832e-05 -6.18364030e-13  6.52864832e-05  0.00000000e+00 
 6.53864832e-05  5.84416974e-13  6.53864832e-05  0.00000000e+00 
 6.54864832e-05 -5.52333549e-13  6.54864832e-05  0.00000000e+00 
 6.55864832e-05  5.22011446e-13  6.55864832e-05  0.00000000e+00 
 6.56864832e-05 -4.93353971e-13  6.56864832e-05  0.00000000e+00 
 6.57864832e-05  4.66269739e-13  6.57864832e-05  0.00000000e+00 
 6.58864832e-05 -4.40672382e-13  6.58864832e-05  0.00000000e+00 
 6.59864832e-05  4.16480273e-13  6.59864832e-05  0.00000000e+00 
 6.60864832e-05 -3.93616267e-13  6.60864832e-05  0.00000000e+00 
 6.61864832e-05  3.72007453e-13  6.61864832e-05  0.00000000e+00 
 6.62864832e-05 -3.51584923e-13  6.62864832e-05  0.00000000e+00 
 6.63864832e-05  3.32283553e-13  6.63864832e-05  0.00000000e+00 
 6.64864832e-05 -3.14041793e-13  6.64864832e-05  0.00000000e+00 
 6.65864832e-05  2.96801472e-13  6.65864832e-05  0.00000000e+00 
 6.66864832e-05 -2.80507613e-13  6.66864832e-05  0.00000000e+00 
 6.67864832e-05  2.65108257e-13  6.67864832e-05  0.00000000e+00 
 6.68864832e-05 -2.50554298e-13  6.68864832e-05  0.00000000e+00 
 6.69864832e-05  2.36799325e-13  6.69864832e-05  0.00000000e+00 
 6.70864832e-05 -2.23799475e-13  6.70864832e-05  0.00000000e+00 
 6.71864832e-05  2.11513292e-13  6.71864832e-05  0.00000000e+00 
 6.72864832e-05 -1.99901599e-13  6.72864832e-05  0.00000000e+00 
 6.73864832e-05  1.88927366e-13  6.73864832e-05  0.00000000e+00 
 6.74864832e-05 -1.78555599e-13  6.74864832e-05  0.00000000e+00 
 6.75864832e-05  1.68753222e-13  6.75864832e-05  0.00000000e+00 
 6.76864832e-05 -1.59488979e-13  6.76864832e-05  0.00000000e+00 
 6.77864832e-05  1.50733325e-13  6.77864832e-05  0.00000000e+00 
 6.78864832e-05 -1.42458341e-13  6.78864832e-05  0.00000000e+00 
 6.79864832e-05  1.34637638e-13  6.79864832e-05  0.00000000e+00 
 6.80864832e-05 -1.27246278e-13  6.80864832e-05  0.00000000e+00 
 6.81864832e-05  1.20260689e-13  6.81864832e-05  0.00000000e+00 
 6.82864832e-05 -1.13658597e-13  6.82864832e-05  0.00000000e+00 
